Pre-Vitamin D3-producing UV, November climatological means, 1979-2000, kJ.m-2.month-1 
Lee-Taylor & Madronich, NCAR, Boulder CO, Aug 2007
 lat ,  long  , ozone_only, ozone+clouds 
 61.5 -178.125  1.371e+00  8.389e-01
 61.5 -176.875  1.382e+00  8.381e-01
 61.5 -175.625  1.382e+00  8.384e-01
 61.5 -174.375  1.370e+00  8.458e-01
 61.5 -173.125  1.370e+00  8.460e-01
 61.5 -171.875  1.369e+00  8.541e-01
 61.5 -170.625  1.369e+00  8.543e-01
 61.5 -169.375  1.390e+00  8.655e-01
 61.5 -168.125  1.390e+00  8.657e-01
 61.5 -166.875  1.407e+00  8.565e-01
 61.5 -165.625  1.410e+00  8.583e-01
 61.5 -164.375  1.428e+00  8.410e-01
 61.5 -163.125  1.428e+00  8.413e-01
 61.5 -161.875  1.476e+00  8.916e-01
 61.5 -160.625  1.476e+00  8.919e-01
 61.5 -159.375  1.507e+00  8.347e-01
 61.5 -158.125  1.523e+00  8.435e-01
 61.5 -156.875  1.536e+00  8.541e-01
 61.5 -155.625  1.545e+00  8.588e-01
 61.5 -154.375  1.646e+00  6.268e-01
 61.5 -153.125  1.691e+00  6.438e-01
 61.5 -151.875  1.628e+00  8.149e-01
 61.5 -150.625  1.574e+00  7.883e-01
 61.5 -149.375  1.593e+00  6.850e-01
 61.5 -148.125  1.644e+00  7.071e-01
 61.5 -146.875  1.714e+00  6.186e-01
 61.5 -145.625  1.679e+00  6.060e-01
 61.5 -144.375  1.721e+00  6.460e-01
 61.5 -143.125  1.768e+00  6.637e-01
 61.5 -141.875  1.784e+00  6.720e-01
 61.5 -140.625  1.794e+00  6.757e-01
 61.5 -139.375  1.729e+00  9.235e-01
 61.5 -138.125  1.723e+00  9.205e-01
 61.5 -136.875  1.729e+00  1.054e+00
 61.5 -135.625  1.722e+00  1.050e+00
 61.5 -134.375  1.723e+00  9.382e-01
 61.5 -133.125  1.743e+00  9.495e-01
 61.5 -131.875  1.766e+00  9.371e-01
 61.5 -130.625  1.776e+00  9.424e-01
 61.5 -129.375  1.788e+00  8.351e-01
 61.5 -128.125  1.805e+00  8.429e-01
 61.5 -126.875  1.817e+00  1.015e+00
 61.5 -125.625  1.794e+00  1.003e+00
 61.5 -124.375  1.758e+00  1.105e+00
 61.5 -123.125  1.708e+00  1.074e+00
 61.5 -121.875  1.662e+00  1.111e+00
 61.5 -120.625  1.658e+00  1.109e+00
 61.5 -119.375  1.662e+00  1.070e+00
 61.5 -118.125  1.658e+00  1.067e+00
 61.5 -116.875  1.702e+00  1.077e+00
 61.5 -115.625  1.700e+00  1.075e+00
 61.5 -114.375  1.680e+00  1.029e+00
 61.5 -113.125  1.682e+00  1.031e+00
 61.5 -111.875  1.677e+00  9.807e-01
 61.5 -110.625  1.687e+00  9.864e-01
 61.5 -109.375  1.687e+00  9.175e-01
 61.5 -108.125  1.690e+00  9.194e-01
 61.5 -106.875  1.691e+00  7.987e-01
 61.5 -105.625  1.690e+00  7.985e-01
 61.5 -104.375  1.706e+00  7.562e-01
 61.5 -103.125  1.704e+00  7.552e-01
 61.5 -101.875  1.683e+00  6.854e-01
 61.5 -100.625  1.681e+00  6.849e-01
 61.5  -99.375  1.680e+00  6.684e-01
 61.5  -98.125  1.675e+00  6.662e-01
 61.5  -96.875  1.641e+00  6.648e-01
 61.5  -95.625  1.635e+00  6.623e-01
 61.5  -94.375  1.675e+00  8.217e-01
 61.5  -93.125  1.672e+00  8.200e-01
 61.5  -91.875  1.633e+00  9.353e-01
 61.5  -90.625  1.633e+00  9.355e-01
 61.5  -89.375  1.645e+00  9.060e-01
 61.5  -88.125  1.646e+00  9.062e-01
 61.5  -86.875  1.650e+00  9.033e-01
 61.5  -85.625  1.650e+00  9.035e-01
 61.5  -84.375  1.667e+00  9.274e-01
 61.5  -83.125  1.667e+00  9.275e-01
 61.5  -81.875  1.715e+00  9.754e-01
 61.5  -80.625  1.716e+00  9.757e-01
 61.5  -79.375  1.764e+00  9.138e-01
 61.5  -78.125  1.765e+00  9.145e-01
 61.5  -76.875  1.826e+00  4.966e-01
 61.5  -75.625  1.841e+00  5.007e-01
 61.5  -74.375  1.874e+00  4.121e-01
 61.5  -73.125  1.882e+00  4.137e-01
 61.5  -71.875  1.856e+00  8.930e-01
 61.5  -70.625  1.841e+00  8.857e-01
 61.5  -69.375  1.864e+00  1.190e+00
 61.5  -68.125  1.864e+00  1.191e+00
 61.5  -66.875  1.890e+00  1.176e+00
 61.5  -65.625  1.891e+00  1.176e+00
 61.5  -64.375  1.905e+00  1.162e+00
 61.5  -63.125  1.905e+00  1.162e+00
 61.5  -61.875  1.870e+00  1.103e+00
 61.5  -60.625  1.870e+00  1.103e+00
 61.5  -59.375  1.928e+00  1.101e+00
 61.5  -58.125  1.928e+00  1.101e+00
 61.5  -56.875  1.913e+00  1.095e+00
 61.5  -55.625  1.913e+00  1.095e+00
 61.5  -54.375  1.998e+00  1.196e+00
 61.5  -53.125  1.998e+00  1.197e+00
 61.5  -51.875  2.052e+00  1.311e+00
 61.5  -50.625  2.053e+00  1.312e+00
 61.5  -49.375  2.113e+00  1.002e+00
 61.5  -48.125  2.180e+00  1.034e+00
 61.5  -46.875  2.351e+00  4.014e-01
 61.5  -45.625  2.342e+00  3.999e-01
 61.5  -44.375  2.427e+00  4.650e-01
 61.5  -43.125  2.318e+00  4.442e-01
 61.5  -41.875  2.165e+00  1.311e+00
 61.5  -40.625  2.161e+00  1.309e+00
 61.5  -39.375  2.174e+00  1.392e+00
 61.5  -38.125  2.174e+00  1.393e+00
 61.5  -36.875  2.124e+00  1.345e+00
 61.5  -35.625  2.125e+00  1.345e+00
 61.5  -34.375  2.138e+00  1.333e+00
 61.5  -33.125  2.138e+00  1.333e+00
 61.5  -31.875  2.171e+00  1.353e+00
 61.5  -30.625  2.171e+00  1.353e+00
 61.5  -29.375  2.245e+00  1.406e+00
 61.5  -28.125  2.245e+00  1.406e+00
 61.5  -26.875  2.276e+00  1.424e+00
 61.5  -25.625  2.277e+00  1.425e+00
 61.5  -24.375  2.304e+00  1.458e+00
 61.5  -23.125  2.304e+00  1.458e+00
 61.5  -21.875  2.333e+00  1.487e+00
 61.5  -20.625  2.333e+00  1.487e+00
 61.5  -19.375  2.374e+00  1.508e+00
 61.5  -18.125  2.374e+00  1.508e+00
 61.5  -16.875  2.377e+00  1.475e+00
 61.5  -15.625  2.377e+00  1.476e+00
 61.5  -14.375  2.397e+00  1.489e+00
 61.5  -13.125  2.397e+00  1.489e+00
 61.5  -11.875  2.386e+00  1.496e+00
 61.5  -10.625  2.386e+00  1.496e+00
 61.5   -9.375  2.408e+00  1.535e+00
 61.5   -8.125  2.409e+00  1.536e+00
 61.5   -6.875  2.426e+00  1.535e+00
 61.5   -5.625  2.426e+00  1.535e+00
 61.5   -4.375  2.450e+00  1.553e+00
 61.5   -3.125  2.450e+00  1.553e+00
 61.5   -1.875  2.405e+00  1.498e+00
 61.5   -0.625  2.406e+00  1.498e+00
 61.5    0.625  2.449e+00  1.528e+00
 61.5    1.875  2.450e+00  1.529e+00
 61.5    3.125  2.459e+00  1.475e+00
 61.5    4.375  2.460e+00  1.476e+00
 61.5    5.625  2.522e+00  1.178e+00
 61.5    6.875  2.572e+00  1.202e+00
 61.5    8.125  2.658e+00  1.223e+00
 61.5    9.375  2.622e+00  1.206e+00
 61.5   10.625  2.584e+00  1.467e+00
 61.5   11.875  2.570e+00  1.460e+00
 61.5   13.125  2.562e+00  1.508e+00
 61.5   14.375  2.549e+00  1.500e+00
 61.5   15.625  2.530e+00  1.621e+00
 61.5   16.875  2.506e+00  1.605e+00
 61.5   18.125  2.450e+00  1.586e+00
 61.5   19.375  2.451e+00  1.587e+00
 61.5   20.625  2.384e+00  1.456e+00
 61.5   21.875  2.390e+00  1.459e+00
 61.5   23.125  2.432e+00  1.393e+00
 61.5   24.375  2.434e+00  1.394e+00
 61.5   25.625  2.408e+00  1.360e+00
 61.5   26.875  2.408e+00  1.360e+00
 61.5   28.125  2.377e+00  1.340e+00
 61.5   29.375  2.376e+00  1.339e+00
 61.5   30.625  2.364e+00  1.326e+00
 61.5   31.875  2.367e+00  1.327e+00
 61.5   33.125  2.362e+00  1.292e+00
 61.5   34.375  2.363e+00  1.293e+00
 61.5   35.625  2.355e+00  1.311e+00
 61.5   36.875  2.358e+00  1.313e+00
 61.5   38.125  2.352e+00  1.274e+00
 61.5   39.375  2.353e+00  1.275e+00
 61.5   40.625  2.353e+00  1.266e+00
 61.5   41.875  2.350e+00  1.264e+00
 61.5   43.125  2.346e+00  1.257e+00
 61.5   44.375  2.353e+00  1.261e+00
 61.5   45.625  2.334e+00  1.256e+00
 61.5   46.875  2.333e+00  1.256e+00
 61.5   48.125  2.347e+00  1.279e+00
 61.5   49.375  2.350e+00  1.281e+00
 61.5   50.625  2.320e+00  1.280e+00
 61.5   51.875  2.321e+00  1.281e+00
 61.5   53.125  2.332e+00  1.252e+00
 61.5   54.375  2.333e+00  1.253e+00
 61.5   55.625  2.347e+00  1.244e+00
 61.5   56.875  2.349e+00  1.245e+00
 61.5   58.125  2.397e+00  1.230e+00
 61.5   59.375  2.430e+00  1.247e+00
 61.5   60.625  2.365e+00  1.412e+00
 61.5   61.875  2.358e+00  1.408e+00
 61.5   63.125  2.325e+00  1.421e+00
 61.5   64.375  2.324e+00  1.421e+00
 61.5   65.625  2.309e+00  1.366e+00
 61.5   66.875  2.309e+00  1.366e+00
 61.5   68.125  2.302e+00  1.289e+00
 61.5   69.375  2.302e+00  1.290e+00
 61.5   70.625  2.283e+00  1.214e+00
 61.5   71.875  2.283e+00  1.214e+00
 61.5   73.125  2.269e+00  1.149e+00
 61.5   74.375  2.269e+00  1.149e+00
 61.5   75.625  2.258e+00  1.183e+00
 61.5   76.875  2.258e+00  1.183e+00
 61.5   78.125  2.226e+00  1.173e+00
 61.5   79.375  2.226e+00  1.174e+00
 61.5   80.625  2.213e+00  1.138e+00
 61.5   81.875  2.214e+00  1.138e+00
 61.5   83.125  2.202e+00  1.137e+00
 61.5   84.375  2.203e+00  1.137e+00
 61.5   85.625  2.213e+00  1.233e+00
 61.5   86.875  2.216e+00  1.234e+00
 61.5   88.125  2.197e+00  1.268e+00
 61.5   89.375  2.196e+00  1.268e+00
 61.5   90.625  2.185e+00  1.263e+00
 61.5   91.875  2.194e+00  1.268e+00
 61.5   93.125  2.166e+00  1.259e+00
 61.5   94.375  2.179e+00  1.266e+00
 61.5   95.625  2.152e+00  1.289e+00
 61.5   96.875  2.151e+00  1.289e+00
 61.5   98.125  2.103e+00  1.272e+00
 61.5   99.375  2.108e+00  1.276e+00
 61.5  100.625  2.071e+00  1.256e+00
 61.5  101.875  2.075e+00  1.259e+00
 61.5  103.125  1.997e+00  1.198e+00
 61.5  104.375  1.998e+00  1.198e+00
 61.5  105.625  1.949e+00  1.177e+00
 61.5  106.875  1.941e+00  1.172e+00
 61.5  108.125  1.880e+00  1.127e+00
 61.5  109.375  1.879e+00  1.127e+00
 61.5  110.625  1.847e+00  1.077e+00
 61.5  111.875  1.850e+00  1.078e+00
 61.5  113.125  1.796e+00  1.112e+00
 61.5  114.375  1.789e+00  1.108e+00
 61.5  115.625  1.750e+00  1.128e+00
 61.5  116.875  1.743e+00  1.123e+00
 61.5  118.125  1.697e+00  1.118e+00
 61.5  119.375  1.699e+00  1.120e+00
 61.5  120.625  1.667e+00  1.069e+00
 61.5  121.875  1.681e+00  1.079e+00
 61.5  123.125  1.652e+00  1.043e+00
 61.5  124.375  1.650e+00  1.042e+00
 61.5  125.625  1.599e+00  1.048e+00
 61.5  126.875  1.595e+00  1.046e+00
 61.5  128.125  1.553e+00  1.022e+00
 61.5  129.375  1.551e+00  1.021e+00
 61.5  130.625  1.528e+00  9.871e-01
 61.5  131.875  1.533e+00  9.899e-01
 61.5  133.125  1.516e+00  9.937e-01
 61.5  134.375  1.516e+00  9.937e-01
 61.5  135.625  1.500e+00  8.212e-01
 61.5  136.875  1.535e+00  8.401e-01
 61.5  138.125  1.564e+00  6.820e-01
 61.5  139.375  1.572e+00  6.853e-01
 61.5  140.625  1.578e+00  6.575e-01
 61.5  141.875  1.582e+00  6.594e-01
 61.5  143.125  1.564e+00  5.878e-01
 61.5  144.375  1.566e+00  5.886e-01
 61.5  145.625  1.541e+00  6.054e-01
 61.5  146.875  1.537e+00  6.039e-01
 61.5  148.125  1.553e+00  6.705e-01
 61.5  149.375  1.544e+00  6.666e-01
 61.5  150.625  1.530e+00  6.092e-01
 61.5  151.875  1.521e+00  6.056e-01
 61.5  153.125  1.500e+00  6.157e-01
 61.5  154.375  1.501e+00  6.161e-01
 61.5  155.625  1.466e+00  7.082e-01
 61.5  156.875  1.430e+00  6.907e-01
 61.5  158.125  1.379e+00  9.119e-01
 61.5  159.375  1.372e+00  9.079e-01
 61.5  160.625  1.404e+00  7.546e-01
 61.5  161.875  1.404e+00  7.547e-01
 61.5  163.125  1.374e+00  7.812e-01
 61.5  164.375  1.384e+00  7.871e-01
 61.5  165.625  1.401e+00  7.114e-01
 61.5  166.875  1.402e+00  7.116e-01
 61.5  168.125  1.455e+00  6.945e-01
 61.5  169.375  1.470e+00  7.015e-01
 61.5  170.625  1.497e+00  6.657e-01
 61.5  171.875  1.505e+00  6.691e-01
 61.5  173.125  1.459e+00  8.823e-01
 61.5  174.375  1.447e+00  8.748e-01
 61.5  175.625  1.452e+00  9.786e-01
 61.5  176.875  1.452e+00  9.787e-01
 61.5  178.125  1.451e+00  9.282e-01
 61.5  179.375  1.451e+00  9.283e-01
 62.5 -179.375  1.160e+00  6.918e-01
 62.5 -178.125  1.160e+00  6.920e-01
 62.5 -176.875  1.159e+00  6.881e-01
 62.5 -175.625  1.160e+00  6.883e-01
 62.5 -174.375  1.167e+00  7.153e-01
 62.5 -173.125  1.167e+00  7.155e-01
 62.5 -171.875  1.171e+00  7.346e-01
 62.5 -170.625  1.172e+00  7.348e-01
 62.5 -169.375  1.195e+00  7.649e-01
 62.5 -168.125  1.195e+00  7.651e-01
 62.5 -166.875  1.201e+00  7.541e-01
 62.5 -165.625  1.202e+00  7.543e-01
 62.5 -164.375  1.210e+00  7.042e-01
 62.5 -163.125  1.215e+00  7.069e-01
 62.5 -161.875  1.250e+00  7.432e-01
 62.5 -160.625  1.249e+00  7.424e-01
 62.5 -159.375  1.258e+00  7.641e-01
 62.5 -158.125  1.262e+00  7.666e-01
 62.5 -156.875  1.302e+00  7.622e-01
 62.5 -155.625  1.297e+00  7.591e-01
 62.5 -154.375  1.321e+00  6.270e-01
 62.5 -153.125  1.347e+00  6.397e-01
 62.5 -151.875  1.389e+00  5.776e-01
 62.5 -150.625  1.374e+00  5.716e-01
 62.5 -149.375  1.367e+00  5.681e-01
 62.5 -148.125  1.397e+00  5.807e-01
 62.5 -146.875  1.399e+00  7.356e-01
 62.5 -145.625  1.385e+00  7.286e-01
 62.5 -144.375  1.447e+00  6.713e-01
 62.5 -143.125  1.456e+00  6.757e-01
 62.5 -141.875  1.419e+00  7.973e-01
 62.5 -140.625  1.406e+00  7.901e-01
 62.5 -139.375  1.409e+00  8.780e-01
 62.5 -138.125  1.419e+00  8.838e-01
 62.5 -136.875  1.431e+00  9.277e-01
 62.5 -135.625  1.425e+00  9.238e-01
 62.5 -134.375  1.462e+00  8.686e-01
 62.5 -133.125  1.471e+00  8.740e-01
 62.5 -131.875  1.496e+00  8.253e-01
 62.5 -130.625  1.498e+00  8.264e-01
 62.5 -129.375  1.530e+00  5.849e-01
 62.5 -128.125  1.543e+00  5.900e-01
 62.5 -126.875  1.548e+00  6.636e-01
 62.5 -125.625  1.527e+00  6.545e-01
 62.5 -124.375  1.452e+00  8.823e-01
 62.5 -123.125  1.419e+00  8.617e-01
 62.5 -121.875  1.403e+00  8.372e-01
 62.5 -120.625  1.409e+00  8.406e-01
 62.5 -119.375  1.437e+00  8.125e-01
 62.5 -118.125  1.427e+00  8.066e-01
 62.5 -116.875  1.429e+00  8.154e-01
 62.5 -115.625  1.425e+00  8.129e-01
 62.5 -114.375  1.416e+00  8.038e-01
 62.5 -113.125  1.421e+00  8.063e-01
 62.5 -111.875  1.417e+00  7.862e-01
 62.5 -110.625  1.416e+00  7.855e-01
 62.5 -109.375  1.421e+00  6.998e-01
 62.5 -108.125  1.427e+00  7.027e-01
 62.5 -106.875  1.412e+00  5.611e-01
 62.5 -105.625  1.411e+00  5.605e-01
 62.5 -104.375  1.394e+00  5.544e-01
 62.5 -103.125  1.394e+00  5.542e-01
 62.5 -101.875  1.390e+00  5.679e-01
 62.5 -100.625  1.390e+00  5.680e-01
 62.5  -99.375  1.407e+00  5.562e-01
 62.5  -98.125  1.401e+00  5.537e-01
 62.5  -96.875  1.425e+00  5.542e-01
 62.5  -95.625  1.421e+00  5.530e-01
 62.5  -94.375  1.408e+00  5.591e-01
 62.5  -93.125  1.405e+00  5.579e-01
 62.5  -91.875  1.407e+00  7.794e-01
 62.5  -90.625  1.407e+00  7.792e-01
 62.5  -89.375  1.399e+00  8.121e-01
 62.5  -88.125  1.399e+00  8.123e-01
 62.5  -86.875  1.417e+00  8.137e-01
 62.5  -85.625  1.417e+00  8.139e-01
 62.5  -84.375  1.437e+00  7.376e-01
 62.5  -83.125  1.440e+00  7.389e-01
 62.5  -81.875  1.444e+00  7.924e-01
 62.5  -80.625  1.444e+00  7.924e-01
 62.5  -79.375  1.459e+00  7.573e-01
 62.5  -78.125  1.461e+00  7.581e-01
 62.5  -76.875  1.489e+00  6.635e-01
 62.5  -75.625  1.485e+00  6.616e-01
 62.5  -74.375  1.502e+00  7.522e-01
 62.5  -73.125  1.502e+00  7.521e-01
 62.5  -71.875  1.524e+00  9.036e-01
 62.5  -70.625  1.526e+00  9.050e-01
 62.5  -69.375  1.569e+00  7.053e-01
 62.5  -68.125  1.588e+00  7.139e-01
 62.5  -66.875  1.632e+00  7.766e-01
 62.5  -65.625  1.614e+00  7.684e-01
 62.5  -64.375  1.587e+00  9.821e-01
 62.5  -63.125  1.587e+00  9.820e-01
 62.5  -61.875  1.613e+00  9.798e-01
 62.5  -60.625  1.614e+00  9.800e-01
 62.5  -59.375  1.612e+00  9.449e-01
 62.5  -58.125  1.613e+00  9.451e-01
 62.5  -56.875  1.643e+00  9.524e-01
 62.5  -55.625  1.643e+00  9.527e-01
 62.5  -54.375  1.661e+00  1.029e+00
 62.5  -53.125  1.661e+00  1.029e+00
 62.5  -51.875  1.698e+00  1.115e+00
 62.5  -50.625  1.701e+00  1.117e+00
 62.5  -49.375  1.838e+00  4.112e-01
 62.5  -48.125  1.922e+00  4.300e-01
 62.5  -46.875  2.065e+00  1.714e-01
 62.5  -45.625  2.099e+00  1.742e-01
 62.5  -44.375  2.126e+00  3.127e-01
 62.5  -43.125  1.999e+00  2.939e-01
 62.5  -41.875  1.823e+00  1.079e+00
 62.5  -40.625  1.812e+00  1.072e+00
 62.5  -39.375  1.810e+00  1.143e+00
 62.5  -38.125  1.810e+00  1.143e+00
 62.5  -36.875  1.813e+00  1.136e+00
 62.5  -35.625  1.813e+00  1.136e+00
 62.5  -34.375  1.827e+00  1.141e+00
 62.5  -33.125  1.828e+00  1.141e+00
 62.5  -31.875  1.844e+00  1.145e+00
 62.5  -30.625  1.845e+00  1.145e+00
 62.5  -29.375  1.859e+00  1.162e+00
 62.5  -28.125  1.859e+00  1.162e+00
 62.5  -26.875  1.890e+00  1.172e+00
 62.5  -25.625  1.891e+00  1.172e+00
 62.5  -24.375  1.920e+00  1.197e+00
 62.5  -23.125  1.921e+00  1.198e+00
 62.5  -21.875  1.945e+00  1.260e+00
 62.5  -20.625  1.945e+00  1.261e+00
 62.5  -19.375  1.960e+00  1.266e+00
 62.5  -18.125  1.961e+00  1.266e+00
 62.5  -16.875  1.972e+00  1.226e+00
 62.5  -15.625  1.972e+00  1.227e+00
 62.5  -14.375  1.981e+00  1.218e+00
 62.5  -13.125  1.981e+00  1.218e+00
 62.5  -11.875  1.987e+00  1.245e+00
 62.5  -10.625  1.987e+00  1.245e+00
 62.5   -9.375  2.015e+00  1.264e+00
 62.5   -8.125  2.016e+00  1.264e+00
 62.5   -6.875  2.009e+00  1.241e+00
 62.5   -5.625  2.006e+00  1.239e+00
 62.5   -4.375  2.012e+00  1.292e+00
 62.5   -3.125  2.012e+00  1.292e+00
 62.5   -1.875  2.024e+00  1.265e+00
 62.5   -0.625  2.025e+00  1.265e+00
 62.5    0.625  2.038e+00  1.265e+00
 62.5    1.875  2.039e+00  1.266e+00
 62.5    3.125  2.058e+00  1.251e+00
 62.5    4.375  2.059e+00  1.251e+00
 62.5    5.625  2.070e+00  1.155e+00
 62.5    6.875  2.099e+00  1.171e+00
 62.5    8.125  2.156e+00  1.028e+00
 62.5    9.375  2.181e+00  1.041e+00
 62.5   10.625  2.138e+00  1.096e+00
 62.5   11.875  2.143e+00  1.098e+00
 62.5   13.125  2.155e+00  1.236e+00
 62.5   14.375  2.125e+00  1.220e+00
 62.5   15.625  2.113e+00  1.355e+00
 62.5   16.875  2.101e+00  1.348e+00
 62.5   18.125  2.045e+00  1.321e+00
 62.5   19.375  2.041e+00  1.319e+00
 62.5   20.625  2.012e+00  1.228e+00
 62.5   21.875  2.019e+00  1.233e+00
 62.5   23.125  2.006e+00  1.155e+00
 62.5   24.375  2.010e+00  1.157e+00
 62.5   25.625  2.004e+00  1.128e+00
 62.5   26.875  2.003e+00  1.128e+00
 62.5   28.125  1.992e+00  1.110e+00
 62.5   29.375  1.992e+00  1.110e+00
 62.5   30.625  1.987e+00  1.072e+00
 62.5   31.875  1.991e+00  1.075e+00
 62.5   33.125  1.964e+00  1.088e+00
 62.5   34.375  1.956e+00  1.084e+00
 62.5   35.625  1.944e+00  1.077e+00
 62.5   36.875  1.948e+00  1.079e+00
 62.5   38.125  1.963e+00  1.082e+00
 62.5   39.375  1.966e+00  1.084e+00
 62.5   40.625  1.968e+00  1.079e+00
 62.5   41.875  1.966e+00  1.078e+00
 62.5   43.125  1.978e+00  1.057e+00
 62.5   44.375  1.986e+00  1.061e+00
 62.5   45.625  1.980e+00  1.072e+00
 62.5   46.875  1.981e+00  1.073e+00
 62.5   48.125  1.968e+00  1.072e+00
 62.5   49.375  1.968e+00  1.072e+00
 62.5   50.625  1.955e+00  1.055e+00
 62.5   51.875  1.957e+00  1.055e+00
 62.5   53.125  1.965e+00  1.033e+00
 62.5   54.375  1.964e+00  1.033e+00
 62.5   55.625  1.971e+00  1.022e+00
 62.5   56.875  1.967e+00  1.019e+00
 62.5   58.125  1.987e+00  1.023e+00
 62.5   59.375  2.011e+00  1.035e+00
 62.5   60.625  1.962e+00  1.163e+00
 62.5   61.875  1.960e+00  1.162e+00
 62.5   63.125  1.934e+00  1.172e+00
 62.5   64.375  1.934e+00  1.172e+00
 62.5   65.625  1.938e+00  1.133e+00
 62.5   66.875  1.938e+00  1.133e+00
 62.5   68.125  1.907e+00  1.050e+00
 62.5   69.375  1.907e+00  1.050e+00
 62.5   70.625  1.898e+00  9.482e-01
 62.5   71.875  1.899e+00  9.486e-01
 62.5   73.125  1.882e+00  8.963e-01
 62.5   74.375  1.882e+00  8.965e-01
 62.5   75.625  1.882e+00  8.781e-01
 62.5   76.875  1.882e+00  8.783e-01
 62.5   78.125  1.869e+00  8.891e-01
 62.5   79.375  1.870e+00  8.897e-01
 62.5   80.625  1.869e+00  9.179e-01
 62.5   81.875  1.870e+00  9.183e-01
 62.5   83.125  1.849e+00  9.268e-01
 62.5   84.375  1.849e+00  9.269e-01
 62.5   85.625  1.843e+00  1.014e+00
 62.5   86.875  1.841e+00  1.013e+00
 62.5   88.125  1.832e+00  1.042e+00
 62.5   89.375  1.831e+00  1.041e+00
 62.5   90.625  1.828e+00  9.864e-01
 62.5   91.875  1.836e+00  9.908e-01
 62.5   93.125  1.826e+00  9.704e-01
 62.5   94.375  1.824e+00  9.687e-01
 62.5   95.625  1.800e+00  1.014e+00
 62.5   96.875  1.798e+00  1.013e+00
 62.5   98.125  1.753e+00  1.027e+00
 62.5   99.375  1.753e+00  1.027e+00
 62.5  100.625  1.736e+00  1.030e+00
 62.5  101.875  1.734e+00  1.029e+00
 62.5  103.125  1.689e+00  1.002e+00
 62.5  104.375  1.689e+00  1.001e+00
 62.5  105.625  1.641e+00  9.862e-01
 62.5  106.875  1.642e+00  9.872e-01
 62.5  108.125  1.598e+00  9.424e-01
 62.5  109.375  1.608e+00  9.482e-01
 62.5  110.625  1.563e+00  9.171e-01
 62.5  111.875  1.562e+00  9.165e-01
 62.5  113.125  1.544e+00  9.349e-01
 62.5  114.375  1.540e+00  9.323e-01
 62.5  115.625  1.484e+00  9.730e-01
 62.5  116.875  1.483e+00  9.721e-01
 62.5  118.125  1.440e+00  9.330e-01
 62.5  119.375  1.444e+00  9.354e-01
 62.5  120.625  1.408e+00  8.719e-01
 62.5  121.875  1.412e+00  8.741e-01
 62.5  123.125  1.382e+00  8.587e-01
 62.5  124.375  1.380e+00  8.575e-01
 62.5  125.625  1.337e+00  8.450e-01
 62.5  126.875  1.336e+00  8.444e-01
 62.5  128.125  1.328e+00  8.301e-01
 62.5  129.375  1.326e+00  8.288e-01
 62.5  130.625  1.301e+00  8.071e-01
 62.5  131.875  1.309e+00  8.120e-01
 62.5  133.125  1.291e+00  8.161e-01
 62.5  134.375  1.290e+00  8.156e-01
 62.5  135.625  1.273e+00  6.924e-01
 62.5  136.875  1.286e+00  6.995e-01
 62.5  138.125  1.348e+00  4.980e-01
 62.5  139.375  1.376e+00  5.084e-01
 62.5  140.625  1.397e+00  4.679e-01
 62.5  141.875  1.385e+00  4.638e-01
 62.5  143.125  1.355e+00  5.271e-01
 62.5  144.375  1.349e+00  5.249e-01
 62.5  145.625  1.335e+00  5.641e-01
 62.5  146.875  1.317e+00  5.565e-01
 62.5  148.125  1.289e+00  5.681e-01
 62.5  149.375  1.293e+00  5.702e-01
 62.5  150.625  1.254e+00  5.846e-01
 62.5  151.875  1.253e+00  5.842e-01
 62.5  153.125  1.242e+00  5.816e-01
 62.5  154.375  1.249e+00  5.854e-01
 62.5  155.625  1.261e+00  5.147e-01
 62.5  156.875  1.268e+00  5.173e-01
 62.5  158.125  1.249e+00  5.380e-01
 62.5  159.375  1.234e+00  5.316e-01
 62.5  160.625  1.198e+00  5.715e-01
 62.5  161.875  1.192e+00  5.685e-01
 62.5  163.125  1.195e+00  6.298e-01
 62.5  164.375  1.195e+00  6.297e-01
 62.5  165.625  1.202e+00  5.961e-01
 62.5  166.875  1.198e+00  5.940e-01
 62.5  168.125  1.209e+00  5.239e-01
 62.5  169.375  1.230e+00  5.333e-01
 62.5  170.625  1.264e+00  4.483e-01
 62.5  171.875  1.260e+00  4.467e-01
 62.5  173.125  1.239e+00  5.693e-01
 62.5  174.375  1.236e+00  5.682e-01
 62.5  175.625  1.231e+00  6.746e-01
 62.5  176.875  1.225e+00  6.714e-01
 62.5  178.125  1.219e+00  6.875e-01
 62.5  179.375  1.214e+00  6.847e-01
 63.5 -179.375  1.034e+00  6.234e-01
 63.5 -178.125  1.034e+00  6.235e-01
 63.5 -176.875  1.045e+00  6.441e-01
 63.5 -175.625  1.045e+00  6.442e-01
 63.5 -174.375  1.052e+00  6.635e-01
 63.5 -173.125  1.052e+00  6.636e-01
 63.5 -171.875  1.051e+00  6.228e-01
 63.5 -170.625  1.051e+00  6.231e-01
 63.5 -169.375  1.067e+00  6.687e-01
 63.5 -168.125  1.067e+00  6.685e-01
 63.5 -166.875  1.077e+00  7.278e-01
 63.5 -165.625  1.078e+00  7.280e-01
 63.5 -164.375  1.093e+00  7.355e-01
 63.5 -163.125  1.093e+00  7.357e-01
 63.5 -161.875  1.109e+00  6.582e-01
 63.5 -160.625  1.116e+00  6.625e-01
